2022-06-13 22:09:55,851 INFO [main] org.apache.nifi.NiFi Launching NiFi...
		org.apache.nifi:nifi-azure-nar:1.16.1 || ./work/nar/extensions/nifi-azure-nar-1.16.1.nar-unpacked
	org.apache.nifi.jms.processors.ConsumeJMS
		org.apache.nifi:nifi-jms-processors-nar:1.16.1 || ./work/nar/extensions/nifi-jms-processors-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.FetchSFTP
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.IdentifyMimeType
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.aws.cloudwatch.PutCloudWatchMetric
		org.apache.nifi:nifi-aws-nar:1.16.1 || ./work/nar/extensions/nifi-aws-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.FlattenJson
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.script.ScriptedFilterRecord
		org.apache.nifi:nifi-scripting-nar:1.16.1 || ./work/nar/extensions/nifi-scripting-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.azure.storage.FetchAzureDataLakeStorage
		org.apache.nifi:nifi-azure-nar:1.16.1 || ./work/nar/extensions/nifi-azure-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.ValidateRecord
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.mqtt.ConsumeMQTT
		org.apache.nifi:nifi-mqtt-nar:1.16.1 || ./work/nar/extensions/nifi-mqtt-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.elasticsearch.ScrollElasticsearchHttp
		org.apache.nifi:nifi-elasticsearch-nar:1.16.1 || ./work/nar/extensions/nifi-elasticsearch-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafkaRecord_2_0
		org.apache.nifi:nifi-kafka-2-0-nar:1.16.1 || ./work/nar/extensions/nifi-kafka-2-0-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafka_1_0
		org.apache.nifi:nifi-kafka-1-0-nar:1.16.1 || ./work/nar/extensions/nifi-kafka-1-0-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.kudu.PutKudu
		org.apache.nifi:nifi-kudu-nar:1.16.1 || ./work/nar/extensions/nifi-kudu-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.hadoop.GetHDFS
		org.apache.nifi:nifi-hadoop-nar:1.16.1 || ./work/nar/extensions/nifi-hadoop-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.splunk.GetSplunk
		org.apache.nifi:nifi-splunk-nar:1.16.1 || ./work/nar/extensions/nifi-splunk-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.cassandra.PutCassandraQL
		org.apache.nifi:nifi-cassandra-nar:1.16.1 || ./work/nar/extensions/nifi-cassandra-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.script.ScriptedPartitionRecord
		org.apache.nifi:nifi-scripting-nar:1.16.1 || ./work/nar/extensions/nifi-scripting-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.JoltTransformJSON
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.elasticsearch.DeleteByQueryElasticsearch
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.16.1 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.mongodb.GetMongo
		org.apache.nifi:nifi-mongodb-nar:1.16.1 || ./work/nar/extensions/nifi-mongodb-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.gcp.pubsub.ConsumeGCPubSub
		org.apache.nifi:nifi-gcp-nar:1.16.1 || ./work/nar/extensions/nifi-gcp-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.enrich.QueryWhois
		org.apache.nifi:nifi-enrich-nar:1.16.1 || ./work/nar/extensions/nifi-enrich-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.azure.storage.MoveAzureDataLakeStorage
		org.apache.nifi:nifi-azure-nar:1.16.1 || ./work/nar/extensions/nifi-azure-nar-1.16.1.nar-unpacked
	org.apache.nifi.hbase.PutHBaseCell
		org.apache.nifi:nifi-hbase-nar:1.16.1 || ./work/nar/extensions/nifi-hbase-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.elasticsearch.PutElasticsearchJson
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.16.1 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.azure.storage.PutAzureBlobStorage_v12
		org.apache.nifi:nifi-azure-nar:1.16.1 || ./work/nar/extensions/nifi-azure-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.SampleRecord
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.ExtractGrok
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.azure.cosmos.document.PutAzureCosmosDBRecord
		org.apache.nifi:nifi-azure-nar:1.16.1 || ./work/nar/extensions/nifi-azure-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.aws.sqs.PutSQS
		org.apache.nifi:nifi-aws-nar:1.16.1 || ./work/nar/extensions/nifi-aws-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.gcp.pubsub.lite.PublishGCPubSubLite
		org.apache.nifi:nifi-gcp-nar:1.16.1 || ./work/nar/extensions/nifi-gcp-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.PutEmail
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.ControlRate
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.PutRecord
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.Notify
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.aws.s3.PutS3Object
		org.apache.nifi:nifi-aws-nar:1.16.1 || ./work/nar/extensions/nifi-aws-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.solr.GetSolr
		org.apache.nifi:nifi-solr-nar:1.16.1 || ./work/nar/extensions/nifi-solr-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.DistributeLoad
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.hbase.GetHBase
		org.apache.nifi:nifi-hbase-nar:1.16.1 || ./work/nar/extensions/nifi-hbase-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.TransformXml
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.snmp.processors.ListenTrapSNMP
		org.apache.nifi:nifi-snmp-nar:1.16.1 || ./work/nar/extensions/nifi-snmp-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.azure.storage.DeleteAzureDataLakeStorage
		org.apache.nifi:nifi-azure-nar:1.16.1 || ./work/nar/extensions/nifi-azure-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.PutFile
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.EvaluateXQuery
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.GenerateFlowFile
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.rethinkdb.GetRethinkDB
		org.apache.nifi:nifi-rethinkdb-nar:1.16.1 || ./work/nar/extensions/nifi-rethinkdb-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.grpc.ListenGRPC
		org.apache.nifi:nifi-grpc-nar:1.16.1 || ./work/nar/extensions/nifi-grpc-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.aws.dynamodb.PutDynamoDB
		org.apache.nifi:nifi-aws-nar:1.16.1 || ./work/nar/extensions/nifi-aws-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.gcp.bigquery.PutBigQueryBatch
		org.apache.nifi:nifi-gcp-nar:1.16.1 || ./work/nar/extensions/nifi-gcp-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.azure.storage.PutAzureBlobStorage
		org.apache.nifi:nifi-azure-nar:1.16.1 || ./work/nar/extensions/nifi-azure-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.HashAttribute
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.DeduplicateRecord
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.hadoop.GetHDFSSequenceFile
		org.apache.nifi:nifi-hadoop-nar:1.16.1 || ./work/nar/extensions/nifi-hadoop-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.azure.storage.queue.GetAzureQueueStorage
		org.apache.nifi:nifi-azure-nar:1.16.1 || ./work/nar/extensions/nifi-azure-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.email.ListenSMTP
		org.apache.nifi:nifi-email-nar:1.16.1 || ./work/nar/extensions/nifi-email-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.GetFTP
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.GeoEnrichIPRecord
		org.apache.nifi:nifi-enrich-nar:1.16.1 || ./work/nar/extensions/nifi-enrich-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.mongodb.gridfs.PutGridFS
		org.apache.nifi:nifi-mongodb-nar:1.16.1 || ./work/nar/extensions/nifi-mongodb-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.avro.ConvertAvroToJSON
		org.apache.nifi:nifi-avro-nar:1.16.1 || ./work/nar/extensions/nifi-avro-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.ListFile
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.MergeRecord
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.hadoop.PutHDFS
		org.apache.nifi:nifi-hadoop-nar:1.16.1 || ./work/nar/extensions/nifi-hadoop-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.SplitJson
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.gcp.storage.PutGCSObject
		org.apache.nifi:nifi-gcp-nar:1.16.1 || ./work/nar/extensions/nifi-gcp-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.SplitRecord
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.ListenTCP
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.snmp.processors.GetSNMP
		org.apache.nifi:nifi-snmp-nar:1.16.1 || ./work/nar/extensions/nifi-snmp-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.elasticsearch.JsonQueryElasticsearch
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.16.1 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.cassandra.QueryCassandra
		org.apache.nifi:nifi-cassandra-nar:1.16.1 || ./work/nar/extensions/nifi-cassandra-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.splunk.PutSplunkHTTP
		org.apache.nifi:nifi-splunk-nar:1.16.1 || ./work/nar/extensions/nifi-splunk-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.ConvertJSONToSQL
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.ModifyHTMLElement
		org.apache.nifi:nifi-html-nar:1.16.1 || ./work/nar/extensions/nifi-html-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.hl7.ExtractHL7Attributes
		org.apache.nifi:nifi-hl7-nar:1.16.1 || ./work/nar/extensions/nifi-hl7-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.email.ConsumeEWS
		org.apache.nifi:nifi-email-nar:1.16.1 || ./work/nar/extensions/nifi-email-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.stateless.ExecuteStateless
		org.apache.nifi:nifi-stateless-processor-nar:1.16.1 || ./work/nar/extensions/nifi-stateless-processor-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.PutJMS
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.GetJMSTopic
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.pgp.EncryptContentPGP
		org.apache.nifi:nifi-pgp-nar:1.16.1 || ./work/nar/extensions/nifi-pgp-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.ExecuteSQL
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.solr.PutSolrContentStream
		org.apache.nifi:nifi-solr-nar:1.16.1 || ./work/nar/extensions/nifi-solr-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.aws.dynamodb.GetDynamoDB
		org.apache.nifi:nifi-aws-nar:1.16.1 || ./work/nar/extensions/nifi-aws-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.ScanContent
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.ReplaceText
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.ccda.ExtractCCDAAttributes
		org.apache.nifi:nifi-ccda-nar:1.16.1 || ./work/nar/extensions/nifi-ccda-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.aws.s3.ListS3
		org.apache.nifi:nifi-aws-nar:1.16.1 || ./work/nar/extensions/nifi-aws-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.mongodb.GetMongoRecord
		org.apache.nifi:nifi-mongodb-nar:1.16.1 || ./work/nar/extensions/nifi-mongodb-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.hl7.RouteHL7
		org.apache.nifi:nifi-hl7-nar:1.16.1 || ./work/nar/extensions/nifi-hl7-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.EvaluateXPath
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.hadoop.ListHDFS
		org.apache.nifi:nifi-hadoop-nar:1.16.1 || ./work/nar/extensions/nifi-hadoop-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.azure.eventhub.GetAzureEventHub
		org.apache.nifi:nifi-azure-nar:1.16.1 || ./work/nar/extensions/nifi-azure-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.ListenRELP
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.email.ExtractEmailHeaders
		org.apache.nifi:nifi-email-nar:1.16.1 || ./work/nar/extensions/nifi-email-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.QueryDatabaseTableRecord
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.ExecuteProcess
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.couchbase.PutCouchbaseKey
		org.apache.nifi:nifi-couchbase-nar:1.16.1 || ./work/nar/extensions/nifi-couchbase-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.script.ScriptedTransformRecord
		org.apache.nifi:nifi-scripting-nar:1.16.1 || ./work/nar/extensions/nifi-scripting-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.aws.dynamodb.PutDynamoDBRecord
		org.apache.nifi:nifi-aws-nar:1.16.1 || ./work/nar/extensions/nifi-aws-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.pgp.SignContentPGP
		org.apache.nifi:nifi-pgp-nar:1.16.1 || ./work/nar/extensions/nifi-pgp-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.solr.PutSolrRecord
		org.apache.nifi:nifi-solr-nar:1.16.1 || ./work/nar/extensions/nifi-solr-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.CryptographicHashAttribute
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.splunk.PutSplunk
		org.apache.nifi:nifi-splunk-nar:1.16.1 || ./work/nar/extensions/nifi-splunk-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.elasticsearch.GetElasticsearch
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.16.1 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.ListenUDP
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafkaRecord_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.16.1 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafka_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.16.1 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.splunk.QuerySplunkIndexingStatus
		org.apache.nifi:nifi-splunk-nar:1.16.1 || ./work/nar/extensions/nifi-splunk-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.mongodb.gridfs.DeleteGridFS
		org.apache.nifi:nifi-mongodb-nar:1.16.1 || ./work/nar/extensions/nifi-mongodb-nar-1.16.1.nar-unpacked
	org.apache.nifi.PutHTMLElement
		org.apache.nifi:nifi-html-nar:1.16.1 || ./work/nar/extensions/nifi-html-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.email.ConsumePOP3
		org.apache.nifi:nifi-email-nar:1.16.1 || ./work/nar/extensions/nifi-email-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.websocket.PutWebSocket
		org.apache.nifi:nifi-websocket-processors-nar:1.16.1 || ./work/nar/extensions/nifi-websocket-processors-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.RouteText
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.ModifyBytes
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.email.ConsumeIMAP
		org.apache.nifi:nifi-email-nar:1.16.1 || ./work/nar/extensions/nifi-email-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.TailFile
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafkaRecord_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.16.1 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.smb.PutSmbFile
		org.apache.nifi:nifi-smb-nar:1.16.1 || ./work/nar/extensions/nifi-smb-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.elasticsearch.QueryElasticsearchHttp
		org.apache.nifi:nifi-elasticsearch-nar:1.16.1 || ./work/nar/extensions/nifi-elasticsearch-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.ParseSyslog
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.jms.processors.PublishJMS
		org.apache.nifi:nifi-jms-processors-nar:1.16.1 || ./work/nar/extensions/nifi-jms-processors-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.ISPEnrichIP
		org.apache.nifi:nifi-enrich-nar:1.16.1 || ./work/nar/extensions/nifi-enrich-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.slack.PostSlack
		org.apache.nifi:nifi-slack-nar:1.16.1 || ./work/nar/extensions/nifi-slack-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.SegmentContent
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.ValidateCsv
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.standard.DebugFlow
		org.apache.nifi:nifi-standard-nar:1.16.1 || ./work/nar/extensions/nifi-standard-nar-1.16.1.nar-unpacked
	org.apache.nifi.spring.SpringContextProcessor
		org.apache.nifi:nifi-spring-nar:1.16.1 || ./work/nar/extensions/nifi-spring-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.smb.GetSmbFile
		org.apache.nifi:nifi-smb-nar:1.16.1 || ./work/nar/extensions/nifi-smb-nar-1.16.1.nar-unpacked
	org.apache.nifi.processors.pgp.VerifyContentPGP
		org.apache.nifi:nifi-pgp-nar:1.16.1 || ./work/nar/extensions/nifi-pgp-nar-1.16.1.nar-unpacked
